75,12098,36044295
75,12099,36044295
75,12100,36044295
76,11001,36214305
76,11002,36214305
76,11004,36214305
76,11003,36214305
76,11005,36214305
76,11006,36214305
76,11008,36214305
76,11007,36214305
76,11009,36214305
76,11010,36214305
76,11011,36214305
76,11012,36214305
76,11013,36214305
76,11014,36214305
76,11015,36214305
76,11016,36214305
76,11017,36214305
76,11018,36214305
76,11020,36214305
76,11019,36214305
76,11021,36214305
76,11022,36214305
76,11023,36214305
76,11025,36214305
76,11024,36214305
76,11026,36214305
76,11028,36214305
76,11027,36214305
76,11029,36214305
76,11030,36214305
76,11031,36214305
76,11032,36214305
76,11033,36214305
76,11034,36214305
76,11035,36214305
76,11037,36214305
76,11036,36214305
76,11038,36214305
76,11039,36214305
76,11041,36214305
76,11043,36214305
76,11042,36214305
76,11040,36214305
76,11044,36214305
76,11045,36214305
76,11046,36214305
76,11047,36214305
76,11048,36214305
76,11049,36214305
76,11051,36214305
76,11052,36214305
76,11050,36214305
76,11053,36214305
76,11054,36214305
76,11055,36214305
76,11056,36214305
76,11057,36214305
76,11059,36214305
76,11058,36214305
76,11060,36214305
76,11061,36214305
76,11062,36214305
76,11063,36214305
76,11064,36214305
76,11065,36214305
76,11066,36214305
76,11067,36214305
76,11068,36214305
76,11069,36214305
76,11070,36214305
76,11071,36214305
76,11072,36214305
76,11073,36214305
76,11074,36214305
76,11075,36214305
76,11076,36214305
76,11077,36214305
76,11078,36214305
76,11079,36214305
76,11080,36214305
76,11081,36214305
76,11082,36214305
76,11083,36214305
76,11084,36214305
76,11085,36214305
76,11086,36214305
76,11087,36214305
76,11088,36214305
76,11089,36214305
76,11090,36214305
76,12091,36214305
76,12092,36214305
76,12093,36214305
76,12094,8510
76,12095,36214305
76,12096,36214305
76,12097,36214305
76,12098,36214305
76,12099,36214305
76,12100,36214305
77,11001,35790030
77,11002,35790030
77,11004,35790030
77,11003,35790030
77,11005,35790030
77,11006,35790030
77,11008,35790030
77,11007,35790030
77,11009,35790030
77,11010,35790030
77,11011,35790030
77,11012,35790030
77,11013,35790030
77,11014,35790030
77,11015,35790030
77,11016,35790030
77,11017,35790030
77,11018,35790030
77,11020,35790030
77,11019,35790030
77,11021,35790030
77,11022,35790030
77,11023,35790030
77,11025,35790030
77,11024,35790030
77,11026,35790030
77,11028,35790030
77,11027,35790030
77,11029,35790030
77,11030,35790030
77,11031,35790030
77,11032,35790030
77,11033,35790030
77,11034,35790030
77,11035,35790030
77,11037,35790030
77,11036,35790030
77,11038,35790030
77,11039,35790030
77,11041,35790030
77,11043,35790030
77,11042,35790030
77,11040,35790030
77,11044,35790030
77,11045,35790030
77,11046,35790030
77,11047,35790030
77,11048,35790030
77,11049,35790030
77,11051,35790030
77,11052,35790030
77,11050,35790030
77,11053,35790030
77,11054,35790030
77,11055,35790030
77,11056,35790030
77,11057,35790030
77,11059,35790030
77,11058,35790030
77,11060,35790030
77,11061,35790030
77,11062,35790030
77,11063,35790030
77,11064,35790030
77,11065,35790030
77,11066,35790030
77,11067,35790030
77,11068,35790030
77,11069,35790030
77,11070,35790030
77,11071,35790030
77,11072,35790030
77,11073,35790030
77,11074,35790030
77,11075,35790030
77,11076,35790030
77,11077,35790030
77,11078,35790030
77,11079,35790030
77,11080,35790030
77,11081,35790030
77,11082,35790030
77,11083,35790030
77,11084,35790030
77,11085,35790030
77,11086,35790030
77,11087,35790030
77,11088,35790030
77,11089,35790030
77,11090,35790030
77,12091,35790030
77,12092,35790030
77,12093,35790030
77,12094,35790030
77,12095,8460
77,12096,35790030
77,12097,35790030
77,12098,35790030
77,12099,35790030
77,12100,35790030
78,11001,36984300
78,11002,36984300
78,11004,36984300
78,11003,36984300
78,11005,36984300
78,11006,36984300
78,11008,36984300
78,11007,36984300
78,11009,36984300
78,11010,36984300
78,11011,36984300
78,11012,36984300
78,11013,36984300
78,11014,36984300
78,11015,36984300
78,11016,36984300
78,11017,36984300
78,11018,36984300
78,11020,36984300
78,11019,36984300
78,11021,36984300
78,11022,36984300
78,11023,36984300
78,11025,36984300
78,11024,36984300
78,11026,36984300
78,11028,36984300
78,11027,36984300
78,11029,36984300
78,11030,36984300
78,11031,36984300
78,11032,36984300
78,11033,36984300
78,11034,36984300
78,11035,36984300
78,11037,36984300
78,11036,36984300
78,11038,36984300
78,11039,36984300
78,11041,36984300
78,11043,36984300
78,11042,36984300
78,11040,36984300
78,11044,36984300
78,11045,36984300
78,11046,36984300
78,11047,36984300
78,11048,36984300
78,11049,36984300
78,11051,36984300
78,11052,36984300
78,11050,36984300
78,11053,36984300
78,11054,36984300
78,11055,36984300
78,11056,36984300
78,11057,36984300
78,11059,36984300
78,11058,36984300
78,11060,36984300
78,11061,36984300
78,11062,36984300
78,11063,36984300
78,11064,36984300
78,11065,36984300
78,11066,36984300
78,11067,36984300
78,11068,36984300
78,11069,36984300
78,11070,36984300
78,11071,36984300
78,11072,36984300
78,11073,36984300
78,11074,36984300
78,11075,36984300
78,11076,36984300
78,11077,36984300
78,11078,36984300
78,11079,36984300
78,11080,36984300
78,11081,36984300
78,11082,36984300
78,11083,36984300
78,11084,36984300
78,11085,36984300
78,11086,36984300
78,11087,36984300
78,11088,36984300
78,11089,36984300
78,11090,36984300
78,12091,36984300
78,12092,36984300
78,12093,36984300
78,12094,36984300
78,12095,36984300
78,12096,36984300
78,12097,36984300
78,12098,36984300
78,12099,36984300
78,12100,36984300
79,11001,35116390
79,11002,35116390
79,11004,35116390
79,11003,35116390
79,11005,35116390
79,11006,35116390
79,11008,35116390
79,11007,35116390
79,11009,35116390
79,11010,35116390
79,11011,35116390
79,11012,35116390
79,11013,35116390
79,11014,35116390
79,11015,35116390
79,11016,35116390
79,11017,35116390
79,11018,35116390
79,11020,35116390
79,11019,35116390
79,11021,35116390
79,11022,35116390
79,11023,35116390
79,11025,35116390
79,11024,35116390
79,11026,35116390
79,11028,35116390
79,11027,35116390
79,11029,35116390
79,11030,35116390
79,11031,35116390
79,11032,35116390
79,11033,35116390
79,11034,35116390
79,11035,35116390
79,11037,35116390
79,11036,35116390
79,11038,35116390
79,11039,35116390
79,11041,35116390
79,11043,35116390
79,11042,35116390
79,11040,35116390
79,11044,35116390
79,11045,35116390
79,11046,35116390
79,11047,35116390
79,11048,35116390
79,11049,35116390
79,11051,35116390
79,11052,35116390
79,11050,35116390
79,11053,35116390
79,11054,35116390
79,11055,35116390
79,11056,35116390
79,11057,35116390
79,11059,35116390
79,11058,35116390
79,11060,35116390
79,11061,35116390
79,11062,35116390
79,11063,35116390
79,11064,35116390
79,11065,35116390
79,11066,35116390
79,11067,35116390
79,11068,35116390
79,11069,35116390
79,11070,35116390
79,11071,35116390
79,11072,35116390
79,11073,35116390
79,11074,35116390
79,11075,35116390
79,11076,35116390
79,11077,35116390
79,11078,35116390
79,11079,35116390
79,11080,35116390
79,11081,35116390
79,11082,35116390
79,11083,35116390
79,11084,35116390
79,11085,35116390
79,11086,35116390
79,11087,35116390
79,11088,35116390
79,11089,35116390
79,11090,35116390
79,12091,35116390
79,12092,35116390
79,12093,35116390
79,12094,35116390
79,12095,35116390
79,12096,35116390
79,12097,35116390
79,12098,35116390
79,12099,8380
79,12100,35116390
80,11001,34449150
80,11002,34449150
80,11004,34449150
80,11003,34449150
80,11005,34449150
80,11006,34449150
80,11008,34449150
80,11007,34449150
80,11009,34449150
80,11010,34449150
80,11011,34449150
80,11012,34449150
80,11013,34449150
80,11014,34449150
80,11015,34449150
80,11016,34449150
80,11017,34449150
80,11018,34449150
80,11020,34449150
80,11019,34449150
80,11021,34449150
80,11022,34449150
80,11023,34449150
80,11025,34449150
80,11024,34449150
80,11026,34449150
80,11028,34449150
80,11027,34449150
80,11029,34449150
80,11030,34449150
80,11031,34449150
80,11032,34449150
80,11033,34449150
80,11034,34449150
80,11035,34449150
80,11037,34449150
80,11036,34449150
80,11038,34449150
80,11039,34449150
80,11041,34449150
80,11043,34449150
80,11042,34449150
80,11040,34449150
80,11044,34449150
80,11045,34449150
80,11046,34449150
80,11047,34449150
80,11048,34449150
80,11049,34449150
80,11051,34449150
80,11052,34449150
80,11050,34449150
80,11053,34449150
80,11054,34449150
80,11055,34449150
80,11056,34449150
80,11057,34449150
80,11059,34449150
80,11058,34449150
80,11060,34449150
80,11061,34449150
80,11062,34449150
80,11063,34449150
80,11064,34449150
80,11065,34449150
80,11066,34449150
80,11067,34449150
80,11068,34449150
80,11069,34449150
80,11070,34449150
80,11071,34449150
80,11072,34449150
80,11073,34449150
80,11074,34449150
80,11075,34449150
80,11076,34449150
80,11077,34449150
80,11078,34449150
80,11079,34449150
80,11080,34449150
80,11081,34449150
80,11082,34449150
80,11083,34449150
80,11084,34449150
80,11085,34449150
80,11086,34449150
80,11087,34449150
80,11088,34449150
80,11089,34449150
80,11090,34449150
80,12091,34449150
80,12092,34449150
80,12093,34449150
80,12094,34449150
80,12095,34449150
80,12096,34449150
80,12097,34449150
80,12098,8300
80,12099,8300
80,12100,34449150
81,11001,34698615
81,11002,34698615
81,11004,34698615
81,11003,34698615
81,11005,34698615
81,11006,34698615
81,11008,34698615
81,11007,34698615
81,11009,34698615
81,11010,34698615
81,11011,34698615
81,11012,34698615
81,11013,34698615
81,11014,34698615
81,11015,34698615
81,11016,34698615
81,11017,34698615
81,11018,34698615
81,11020,34698615
81,11019,34698615
81,11021,34698615
81,11022,34698615
81,11023,34698615
81,11025,34698615
81,11024,34698615
81,11026,34698615
81,11028,34698615
81,11027,34698615
81,11029,34698615
81,11030,34698615
81,11031,34698615
81,11032,34698615
81,11033,34698615
81,11034,34698615
81,11035,34698615
81,11037,34698615
81,11036,34698615
81,11038,34698615
81,11039,34698615
81,11041,34698615
81,11043,34698615
81,11042,34698615
81,11040,34698615
81,11044,34698615
81,11045,34698615
81,11046,34698615
81,11047,34698615
81,11048,34698615
81,11049,34698615
81,11051,34698615
81,11052,34698615
81,11050,34698615
81,11053,34698615
81,11054,34698615
81,11055,34698615
81,11056,34698615
81,11057,34698615
81,11059,34698615
81,11058,34698615
81,11060,34698615
81,11061,34698615
81,11062,34698615
81,11063,34698615
81,11064,34698615
81,11065,34698615
81,11066,34698615
81,11067,34698615
81,11068,34698615
81,11069,34698615
81,11070,34698615
81,11071,34698615
81,11072,34698615
81,11073,34698615
81,11074,34698615
81,11075,34698615
81,11076,34698615
81,11077,34698615
81,11078,34698615
81,11079,34698615
81,11080,34698615
81,11081,34698615
81,11082,34698615
81,11083,34698615
81,11084,34698615
81,11085,34698615
81,11086,34698615
81,11087,34698615
81,11088,34698615
81,11089,34698615
81,11090,34698615
81,12091,8330
81,12092,34698615
81,12093,34698615
81,12094,8330
81,12095,34698615
81,12096,34698615
81,12097,34698615
81,12098,34698615
81,12099,34698615
81,12100,34698615
82,11001,37415575
82,11002,37415575
82,11004,37415575
82,11003,37415575
82,11005,37415575
82,11006,37415575
82,11008,37415575
82,11007,37415575
82,11009,37415575
82,11010,37415575
82,11011,37415575
82,11012,37415575
82,11013,37415575
82,11014,37415575
82,11015,37415575
82,11016,37415575
82,11017,37415575
82,11018,37415575
82,11020,37415575
82,11019,37415575
82,11021,37415575
82,11022,37415575
82,11023,37415575
82,11025,37415575
82,11024,37415575
82,11026,37415575
82,11028,37415575
82,11027,37415575
82,11029,37415575
82,11030,37415575
82,11031,37415575
82,11032,37415575
82,11033,37415575
82,11034,37415575
82,11035,37415575
82,11037,37415575
82,11036,37415575
82,11038,37415575
82,11039,37415575
82,11041,37415575
82,11043,37415575
82,11042,37415575
82,11040,37415575
82,11044,37415575
82,11045,37415575
82,11046,37415575
82,11047,37415575
82,11048,37415575
82,11049,37415575
82,11051,37415575
82,11052,37415575
82,11050,37415575
82,11053,37415575
82,11054,37415575
82,11055,37415575
82,11056,37415575
82,11057,37415575
82,11059,37415575
82,11058,37415575
82,11060,37415575
82,11061,37415575
82,11062,37415575
82,11063,37415575
82,11064,37415575
82,11065,37415575
82,11066,37415575
82,11067,37415575
82,11068,37415575
82,11069,37415575
82,11070,37415575
82,11071,37415575
82,11072,37415575
82,11073,37415575
82,11074,37415575
82,11075,37415575
82,11076,37415575
82,11077,37415575
82,11078,37415575
82,11079,37415575
82,11080,37415575
82,11081,37415575
82,11082,37415575
82,11083,37415575
82,11084,37415575
82,11085,37415575
82,11086,37415575
82,11087,37415575
82,11088,37415575
82,11089,37415575
82,11090,37415575
82,12091,37415575
82,12092,37415575
82,12093,37415575
82,12094,37415575
82,12095,37415575
82,12096,37415575
82,12097,37415575
82,12098,37415575
82,12099,37415575
82,12100,37415575
83,11001,34449150
83,11002,34449150
83,11004,34449150
83,11003,34449150
83,11005,34449150
83,11006,34449150
83,11008,34449150
83,11007,34449150
83,11009,34449150
83,11010,34449150
83,11011,34449150
83,11012,34449150
83,11013,34449150
83,11014,34449150
83,11015,34449150
83,11016,34449150
83,11017,34449150
83,11018,34449150
83,11020,34449150
83,11019,34449150
83,11021,34449150
83,11022,34449150
83,11023,34449150
83,11025,34449150
83,11024,34449150
83,11026,34449150
83,11028,34449150
83,11027,34449150
83,11029,34449150
83,11030,34449150
83,11031,34449150
83,11032,34449150
83,11033,34449150
83,11034,34449150
83,11035,34449150
83,11037,34449150
83,11036,34449150
83,11038,34449150
83,11039,34449150
83,11041,34449150
83,11043,34449150
83,11042,34449150
83,11040,34449150
83,11044,34449150
83,11045,34449150
83,11046,34449150
83,11047,34449150
83,11048,34449150
83,11049,34449150
83,11051,34449150
83,11052,34449150
83,11050,34449150
83,11053,34449150
83,11054,34449150
83,11055,34449150
83,11056,34449150
83,11057,34449150
83,11059,34449150
83,11058,34449150
83,11060,34449150
83,11061,34449150
83,11062,34449150
83,11063,34449150
83,11064,34449150
83,11065,34449150
83,11066,34449150
83,11067,34449150
83,11068,34449150
83,11069,34449150
83,11070,34449150
83,11071,34449150
83,11072,34449150
83,11073,34449150
83,11074,34449150
83,11075,34449150
83,11076,34449150
83,11077,34449150
83,11078,34449150
83,11079,34449150
83,11080,34449150
83,11081,34449150
83,11082,34449150
83,11083,34449150
83,11084,34449150
83,11085,34449150
83,11086,34449150
83,11087,34449150
83,11088,34449150
83,11089,34449150
83,11090,34449150
83,12091,34449150
83,12092,8300
83,12093,8300
83,12094,34449150
83,12095,34449150
83,12096,34449150
83,12097,34449150
83,12098,34449150
83,12099,34449150
83,12100,34449150
84,11001,36726735
84,11002,36726735
84,11004,36726735
84,11003,36726735
84,11005,36726735
84,11006,36726735
84,11008,36726735
84,11007,36726735
84,11009,36726735
84,11010,36726735
84,11011,36726735
84,11012,36726735
84,11013,36726735
84,11014,36726735
84,11015,36726735
84,11016,36726735
84,11017,36726735
84,11018,36726735
84,11020,36726735
84,11019,36726735
84,11021,36726735
84,11022,36726735
84,11023,36726735
84,11025,36726735
84,11024,36726735
84,11026,36726735
84,11028,36726735
84,11027,36726735
84,11029,36726735
84,11030,36726735
84,11031,36726735
84,11032,36726735
84,11033,36726735
84,11034,36726735
84,11035,36726735
84,11037,36726735
84,11036,36726735
84,11038,36726735
84,11039,36726735
84,11041,36726735
84,11043,36726735
84,11042,36726735
84,11040,36726735
84,11044,36726735
84,11045,36726735
84,11046,36726735
84,11047,36726735
84,11048,36726735
84,11049,36726735
84,11051,36726735
84,11052,36726735
84,11050,36726735
84,11053,36726735
84,11054,36726735
84,11055,36726735
84,11056,36726735
84,11057,36726735
84,11059,36726735
84,11058,36726735
84,11060,36726735
84,11061,36726735
84,11062,36726735
84,11063,36726735
84,11064,36726735
84,11065,36726735
84,11066,36726735
84,11067,36726735
84,11068,36726735
84,11069,36726735
84,11070,36726735
84,11071,36726735
84,11072,36726735
84,11073,36726735
84,11074,36726735
84,11075,36726735
84,11076,36726735
84,11077,36726735
84,11078,36726735
84,11079,36726735
84,11080,36726735
84,11081,36726735
84,11082,36726735
84,11083,36726735
84,11084,36726735
84,11085,36726735
84,11086,36726735
84,11087,36726735
84,11088,36726735
84,11089,36726735
84,11090,36726735
84,12091,36726735
84,12092,36726735
84,12093,36726735
84,12094,36726735
84,12095,36726735
84,12096,36726735
84,12097,36726735
84,12098,36726735
84,12099,36726735
84,12100,36726735
85,11001,33870565
85,11002,33870565
85,11004,33870565
85,11003,33870565
85,11005,33870565
85,11006,33870565
85,11008,33870565
85,11007,33870565
85,11009,33870565
85,11010,33870565
85,11011,33870565
85,11012,33870565
85,11013,33870565
85,11014,33870565
85,11015,33870565
85,11016,33870565
85,11017,33870565
85,11018,33870565
85,11020,33870565
85,11019,33870565
85,11021,33870565
85,11022,33870565
85,11023,33870565
85,11025,33870565
85,11024,33870565
85,11026,33870565
85,11028,33870565
85,11027,33870565
85,11029,33870565
85,11030,33870565
85,11031,33870565
85,11032,33870565
85,11033,33870565
85,11034,33870565
85,11035,33870565
85,11037,33870565
85,11036,33870565
85,11038,33870565
85,11039,33870565
85,11041,33870565
85,11043,33870565
85,11042,33870565
85,11040,33870565
85,11044,33870565
85,11045,33870565
85,11046,33870565
85,11047,33870565
85,11048,33870565
85,11049,33870565
85,11051,33870565
85,11052,33870565
85,11050,33870565
85,11053,33870565
85,11054,33870565
85,11055,33870565
85,11056,33870565
85,11057,33870565
85,11059,33870565
85,11058,33870565
85,11060,33870565
85,11061,33870565
85,11062,33870565
85,11063,33870565
85,11064,33870565
85,11065,33870565
85,11066,33870565
85,11067,33870565
85,11068,33870565
85,11069,33870565
85,11070,33870565
85,11071,33870565
85,11072,33870565
85,11073,33870565
85,11074,33870565
85,11075,33870565
85,11076,33870565
85,11077,33870565
85,11078,33870565
85,11079,33870565
85,11080,33870565
85,11081,33870565
85,11082,33870565
85,11083,33870565
85,11084,33870565
85,11085,33870565
85,11086,33870565
85,11087,33870565
85,11088,33870565
85,11089,33870565
85,11090,33870565
85,12091,33870565
85,12092,33870565
85,12093,33870565
85,12094,33870565
85,12095,8230
85,12096,8230
85,12097,33870565
85,12098,33870565
85,12099,33870565
85,12100,33870565
86,11001,34865425
86,11002,34865425
86,11004,34865425
86,11003,34865425
86,11005,34865425
86,11006,34865425
86,11008,34865425
86,11007,34865425
86,11009,34865425
86,11010,34865425
86,11011,34865425
86,11012,34865425
86,11013,34865425
86,11014,34865425
86,11015,34865425
86,11016,34865425
86,11017,34865425
86,11018,34865425
86,11020,34865425
86,11019,34865425
86,11021,34865425
86,11022,34865425
86,11023,34865425
86,11025,34865425
86,11024,34865425
86,11026,34865425
86,11028,34865425
86,11027,34865425
86,11029,34865425
86,11030,34865425
86,11031,34865425
86,11032,34865425
86,11033,34865425
86,11034,34865425
86,11035,34865425
86,11037,34865425
86,11036,34865425
86,11038,34865425
86,11039,34865425
86,11041,34865425
86,11043,34865425
86,11042,34865425
86,11040,34865425
86,11044,34865425
86,11045,34865425
86,11046,34865425
86,11047,34865425
86,11048,34865425
86,11049,34865425
86,11051,34865425
86,11052,34865425
86,11050,34865425
86,11053,34865425
86,11054,34865425
86,11055,34865425
86,11056,34865425
86,11057,34865425
86,11059,34865425
86,11058,34865425
86,11060,34865425
86,11061,34865425
86,11062,34865425
86,11063,34865425
86,11064,34865425
86,11065,34865425
86,11066,34865425
86,11067,34865425
86,11068,34865425
86,11069,34865425
86,11070,34865425
86,11071,34865425
86,11072,34865425
86,11073,34865425
86,11074,34865425
86,11075,34865425
86,11076,34865425
86,11077,34865425
86,11078,34865425
86,11079,34865425
86,11080,34865425
86,11081,34865425
86,11082,34865425
86,11083,34865425
86,11084,34865425
86,11085,34865425
86,11086,34865425
86,11087,34865425
86,11088,34865425
86,11089,34865425
86,11090,34865425
86,12091,34865425
86,12092,34865425
86,12093,34865425
86,12094,34865425
86,12095,34865425
86,12096,34865425
86,12097,8350
86,12098,34865425
86,12099,34865425
86,12100,34865425
87,11001,33870565
87,11002,33870565
87,11004,33870565
87,11003,33870565
87,11005,33870565
87,11006,33870565
87,11008,33870565
87,11007,33870565
87,11009,33870565
87,11010,33870565
87,11011,33870565
87,11012,33870565
87,11013,33870565
87,11014,33870565
87,11015,33870565
87,11016,33870565
87,11017,33870565
87,11018,33870565
87,11020,33870565
87,11019,33870565
87,11021,33870565
87,11022,33870565
87,11023,33870565
87,11025,33870565
87,11024,33870565
87,11026,33870565
87,11028,33870565
87,11027,33870565
87,11029,33870565
87,11030,33870565
87,11031,33870565
87,11032,33870565
87,11033,33870565
87,11034,33870565
87,11035,33870565
87,11037,33870565
87,11036,33870565
87,11038,33870565
87,11039,33870565
87,11041,33870565
87,11043,33870565
87,11042,33870565
87,11040,33870565
87,11044,33870565
87,11045,33870565
87,11046,33870565
87,11047,33870565
87,11048,33870565
87,11049,33870565
87,11051,33870565
87,11052,33870565
87,11050,33870565
87,11053,33870565
87,11054,33870565
87,11055,33870565
87,11056,33870565
87,11057,33870565
87,11059,33870565
87,11058,33870565
87,11060,33870565
87,11061,33870565
87,11062,33870565
87,11063,33870565
87,11064,33870565
87,11065,33870565
87,11066,33870565
87,11067,33870565
87,11068,33870565
87,11069,33870565
87,11070,33870565
87,11071,33870565
87,11072,33870565
87,11073,33870565
87,11074,33870565
87,11075,33870565
87,11076,33870565
87,11077,33870565
87,11078,33870565
87,11079,33870565
87,11080,33870565
87,11081,33870565
87,11082,33870565
87,11083,33870565
87,11084,33870565
87,11085,33870565
87,11086,33870565
87,11087,33870565
87,11088,33870565
87,11089,33870565
87,11090,33870565
87,12091,33870565
87,12092,33870565
87,12093,33870565
87,12094,8230
87,12095,33870565
87,12096,33870565
87,12097,33870565
87,12098,33870565
87,12099,33870565
87,12100,33870565
88,11001,33296880
88,11002,33296880
88,11004,33296880
88,11003,33296880
88,11005,33296880
88,11006,33296880
88,11008,33296880
88,11007,33296880
88,11009,33296880
88,11010,33296880
88,11011,33296880
88,11012,33296880
88,11013,33296880
88,11014,33296880
88,11015,33296880
88,11016,33296880
88,11017,33296880
88,11018,33296880
88,11020,33296880
88,11019,33296880
88,11021,33296880
88,11022,33296880
88,11023,33296880
88,11025,33296880
88,11024,33296880
88,11026,33296880
88,11028,33296880
88,11027,33296880
88,11029,33296880
88,11030,33296880
88,11031,33296880
88,11032,33296880
88,11033,33296880
88,11034,33296880
88,11035,33296880
88,11037,33296880
88,11036,33296880
88,11038,33296880
88,11039,33296880
88,11041,33296880
88,11043,33296880
88,11042,33296880
88,11040,33296880
88,11044,33296880
88,11045,33296880
88,11046,33296880
88,11047,33296880
88,11048,33296880
88,11049,33296880
88,11051,33296880
88,11052,33296880
88,11050,33296880
88,11053,33296880
88,11054,33296880
88,11055,33296880
88,11056,33296880
88,11057,33296880
88,11059,33296880
88,11058,33296880
88,11060,33296880
88,11061,33296880
88,11062,33296880
88,11063,33296880
88,11064,33296880
88,11065,33296880
88,11066,33296880
88,11067,33296880
88,11068,33296880
88,11069,33296880
88,11070,33296880
88,11071,33296880
88,11072,33296880
88,11073,33296880
88,11074,33296880
88,11075,33296880
88,11076,33296880
88,11077,33296880
88,11078,33296880
88,11079,33296880
88,11080,33296880
88,11081,33296880
88,11082,33296880
88,11083,33296880
88,11084,33296880
88,11085,33296880
88,11086,33296880
88,11087,33296880
88,11088,33296880
88,11089,33296880
88,11090,33296880
88,12091,33296880
88,12092,33296880
88,12093,33296880
88,12094,33296880
88,12095,33296880
88,12096,33296880
88,12097,33296880
88,12098,8160
88,12099,33296880
88,12100,33296880
89,11001,36384715
89,11002,36384715
89,11004,36384715
89,11003,36384715
89,11005,36384715
89,11006,36384715
89,11008,36384715
89,11007,36384715
89,11009,36384715
89,11010,36384715
89,11011,36384715
89,11012,36384715
89,11013,36384715
89,11014,36384715
89,11015,36384715
89,11016,36384715
89,11017,36384715
89,11018,36384715
89,11020,36384715
89,11019,36384715
89,11021,36384715
89,11022,36384715
89,11023,36384715
89,11025,36384715
89,11024,36384715
89,11026,36384715
89,11028,36384715
89,11027,36384715
89,11029,36384715
89,11030,36384715
89,11031,36384715
89,11032,36384715
89,11033,36384715
89,11034,36384715
89,11035,36384715
89,11037,36384715
89,11036,36384715
89,11038,36384715
89,11039,36384715
89,11041,36384715
89,11043,36384715
89,11042,36384715
89,11040,36384715
89,11044,36384715
89,11045,36384715
89,11046,36384715
89,11047,36384715
89,11048,36384715
89,11049,36384715
89,11051,36384715
89,11052,36384715
89,11050,36384715
89,11053,36384715
89,11054,36384715
89,11055,36384715
89,11056,36384715
89,11057,36384715
89,11059,36384715
89,11058,36384715
89,11060,36384715
89,11061,36384715
89,11062,36384715
89,11063,36384715
89,11064,36384715
89,11065,36384715
89,11066,36384715
89,11067,36384715
89,11068,36384715
89,11069,36384715
89,11070,36384715
89,11071,36384715
89,11072,36384715
89,11073,36384715
89,11074,36384715
89,11075,36384715
89,11076,36384715
89,11077,36384715
89,11078,36384715
89,11079,36384715
89,11080,36384715
89,11081,36384715
89,11082,36384715
89,11083,36384715
89,11084,36384715
89,11085,36384715
89,11086,36384715
89,11087,36384715
89,11088,36384715
89,11089,36384715
89,11090,36384715
89,12091,36384715
89,12092,36384715
89,12093,36384715
89,12094,36384715
89,12095,36384715
89,12096,8530
89,12097,36384715
89,12098,36384715
89,12099,36384715
89,12100,36384715
90,11001,34698615
90,11002,34698615
90,11004,34698615
90,11003,34698615
90,11005,34698615
90,11006,34698615
90,11008,34698615
90,11007,34698615
90,11009,34698615
90,11010,34698615
90,11011,34698615
90,11012,34698615
90,11013,34698615
90,11014,34698615
90,11015,34698615
90,11016,34698615
90,11017,34698615
90,11018,34698615
90,11020,34698615
90,11019,34698615
90,11021,34698615
90,11022,34698615
90,11023,34698615
90,11025,34698615
90,11024,34698615
90,11026,34698615
90,11028,34698615
90,11027,34698615
90,11029,34698615
90,11030,34698615
90,11031,34698615
90,11032,34698615
90,11033,34698615
90,11034,34698615
90,11035,34698615
90,11037,34698615
90,11036,34698615
90,11038,34698615
90,11039,34698615
90,11041,34698615
90,11043,34698615
90,11042,34698615
90,11040,34698615
90,11044,34698615
90,11045,34698615
90,11046,34698615
90,11047,34698615
90,11048,34698615
90,11049,34698615
90,11051,34698615
90,11052,34698615
90,11050,34698615
90,11053,34698615
90,11054,34698615
90,11055,34698615
90,11056,34698615
90,11057,34698615
90,11059,34698615
90,11058,34698615
90,11060,34698615
90,11061,34698615
90,11062,34698615
90,11063,34698615
90,11064,34698615
90,11065,34698615
90,11066,34698615
90,11067,34698615
90,11068,34698615
90,11069,34698615
90,11070,34698615
90,11071,34698615
90,11072,34698615
90,11073,34698615
90,11074,34698615
90,11075,34698615
90,11076,34698615
90,11077,34698615
90,11078,34698615
90,11079,34698615
90,11080,34698615
90,11081,34698615
90,11082,34698615
90,11083,34698615
90,11084,34698615
90,11085,34698615
90,11086,34698615
90,11087,34698615
90,11088,34698615
90,11089,34698615
90,11090,34698615
90,12091,8330
90,12092,8330
90,12093,34698615
90,12094,34698615
90,12095,34698615
90,12096,34698615
90,12097,34698615
90,12098,34698615
90,12099,34698615
90,12100,34698615
91,11001,36044295
91,11002,36044295
91,11004,36044295
91,11003,36044295
91,11005,36044295
91,11006,36044295
91,11008,36044295
91,11007,36044295
91,11009,36044295
91,11010,36044295
91,11011,36044295
91,11012,36044295
91,11013,36044295
91,11014,36044295
91,11015,36044295
91,11016,36044295
91,11017,36044295
91,11018,36044295
91,11020,36044295
91,11019,36044295
91,11021,36044295
91,11022,36044295
91,11023,36044295
91,11025,36044295
91,11024,36044295
91,11026,36044295
91,11028,36044295
91,11027,36044295
91,11029,36044295
91,11030,36044295
91,11031,36044295
91,11032,36044295
91,11033,36044295
91,11034,36044295
91,11035,36044295
91,11037,36044295
91,11036,36044295
91,11038,36044295
91,11039,36044295
91,11041,36044295
91,11043,36044295
91,11042,36044295
91,11040,36044295
91,11044,36044295
91,11045,36044295
91,11046,36044295
91,11047,36044295
91,11048,36044295
91,11049,36044295
91,11051,36044295
91,11052,36044295
91,11050,36044295
91,11053,36044295
91,11054,36044295
